[0.99372845 0.00627155]
[0.99433882 0.00566118]
[0.99470504 0.00529496]
[0.99453719 0.00546281]
[0.99438459 0.00561541]
[0.99403363 0.00596637]
[0.99330119 0.00669881]
[0.99301126 0.00698874]
[0.99328593 0.00671407]
[0.99325541 0.00674459]
[0.99272134 0.00727866]
[0.99246193 0.00753807]
[0.99273659 0.00726341]
[0.99247719 0.00752281]
[0.99171422 0.00828578]
[0.99189734 0.00810266]
[0.99226356 0.00773644]
[0.99121067 0.00878933]
[0.99040193 0.00959807]
[0.99128697 0.00871303]
[0.99201941 0.00798059]
[0.99182104 0.00817896]
[0.99172948 0.00827052]
[0.99160741 0.00839259]
[0.99151585 0.00848415]
[0.99203467 0.00796533]
[0.99233985 0.00766015]
[0.99186682 0.00813318]
[0.99160741 0.00839259]
[0.99204993 0.00795007]
[0.99264504 0.00735496]
[0.99293497 0.00706503]
[0.99267556 0.00732444]
[0.99243141 0.00756859]
[0.99270608 0.00729392]
[0.99295022 0.00704978]
[0.99270608 0.00729392]
[0.99256874 0.00743126]
[0.99290445 0.00709555]
[0.9930723 0.0069277]
[0.99282815 0.00717185]
[0.99314859 0.00685141]
[0.99403363 0.00596637]
[0.99415571 0.00584429]
[0.99374371 0.00625629]
[0.99371319 0.00628681]
[0.99330119 0.00669881]
[0.99269082 0.00730918]
[0.99339274 0.00660726]
[0.99415571 0.00584429]
[0.99359111 0.00640889]
[0.99362163 0.00637837]
[0.99470504 0.00529496]
[0.99465926 0.00534074]
[0.99400311 0.00599689]
[0.99458296 0.00541704]
[0.99511704 0.00488296]
[0.99462874 0.00537126]
[0.99478133 0.00521867]
[0.99589526 0.00410474]
[0.9962157 0.0037843]
[0.99581896 0.00418104]
[0.99612415 0.00387585]
[0.99665822 0.00334178]
[0.99664296 0.00335704]
[0.99684133 0.00315867]
[0.99739067 0.00260933]
[0.9974517 0.0025483]
[0.99736015 0.00263985]
[0.99743645 0.00256355]
[0.9971923 0.0028077]
[0.99700919 0.00299081]
[0.99707022 0.00292978]
[0.99673452 0.00326548]
[0.99645985 0.00354015]
[0.9963683 0.0036317]
[0.995468 0.004532]
[0.99468978 0.00531022]
[0.99514756 0.00485244]
[0.99516282 0.00483718]
[0.99415571 0.00584429]
[0.99391156 0.00608844]
[0.99415571 0.00584429]
[0.99343852 0.00656148]
[0.99243141 0.00756859]
[0.99197363 0.00802637]
[0.99204993 0.00795007]
[0.99278237 0.00721763]
[0.99356059 0.00643941]
[0.99336222 0.00663778]
[0.99246193 0.00753807]
[0.99221778 0.00778222]
[0.992996 0.007004]
[0.99349956 0.00650044]
[0.99276711 0.00723289]
[0.99206519 0.00793481]
[0.99250771 0.00749229]
[0.99304178 0.00695822]
[0.99296548 0.00703452]
[0.99284341 0.00715659]
[0.9926603 0.0073397]
[0.99269082 0.00730918]
[0.99336222 0.00663778]
[0.99378948 0.00621052]
[0.99372845 0.00627155]
[0.99417096 0.00582904]
[0.99449141 0.00550859]
[0.99401837 0.00598163]
[0.99444563 0.00555437]
[0.99569689 0.00430311]
[0.99533067 0.00466933]
[0.99394208 0.00605792]
[0.99395734 0.00604266]
[0.9943083 0.0056917]
[0.99339274 0.00660726]
[0.99296548 0.00703452]
[0.99386578 0.00613422]
[0.99398785 0.00601215]
[0.99325541 0.00674459]
[0.99343852 0.00656148]
[0.99380474 0.00619526]
[0.99346904 0.00653096]
[0.99380474 0.00619526]
[0.99438459 0.00561541]
[0.9934843 0.0065157]
[0.99296548 0.00703452]
[0.994644 0.005356]
[0.99588 0.00412]
[0.99534593 0.00465407]
[0.995468 0.004532]
[0.99667348 0.00332652]
[0.99736015 0.00263985]
[0.99783319 0.00216681]
[0.99833674 0.00166326]
[0.99797052 0.00202948]
[0.99751274 0.00248726]
[0.99800104 0.00199896]
[0.99819941 0.00180059]
[0.99758904 0.00241096]
[0.99740593 0.00259407]
[0.99758904 0.00241096]
[0.99723807 0.00276193]
[0.99674978 0.00325022]
[0.99641408 0.00358592]
[0.99600208 0.00399792]
[0.99601733 0.00398267]
[0.99612415 0.00387585]
[0.99485763 0.00514237]
[0.99317911 0.00682089]
[0.99304178 0.00695822]
[0.99328593 0.00671407]
[0.99246193 0.00753807]
[0.99211097 0.00788903]
[0.99302652 0.00697348]
[0.99362163 0.00637837]
[0.99363689 0.00636311]
[0.99388104 0.00611896]
[0.99374371 0.00625629]
[0.99275185 0.00724815]
[0.99233985 0.00766015]
[0.99304178 0.00695822]
[0.99336222 0.00663778]
[0.99267556 0.00732444]
[0.99206519 0.00793481]
[0.99214148 0.00785852]
[0.99235511 0.00764489]
[0.99270608 0.00729392]
[0.99327067 0.00672933]
[0.99317911 0.00682089]
[0.99230934 0.00769066]
[0.99214148 0.00785852]
[0.99317911 0.00682089]
[0.99391156 0.00608844]
[0.99362163 0.00637837]
[0.9934843 0.0065157]
[0.99374371 0.00625629]
[0.99336222 0.00663778]
[0.99287393 0.00712607]
[0.99339274 0.00660726]
[0.99403363 0.00596637]
[0.9938963 0.0061037]
[0.99377422 0.00622578]
[0.9934843 0.0065157]
[0.99252297 0.00747703]
[0.99226356 0.00773644]
[0.99290445 0.00709555]
[0.99302652 0.00697348]
[0.99342326 0.00657674]
[0.99456771 0.00543229]
[0.99410993 0.00589007]
[0.99246193 0.00753807]
[0.99278237 0.00721763]
[0.99424726 0.00575274]
[0.99421674 0.00578326]
[0.99375896 0.00624104]
[0.99397259 0.00602741]
[0.99368267 0.00631733]
[0.993408 0.006592]
[0.99424726 0.00575274]
[0.99468978 0.00531022]
[0.99380474 0.00619526]
[0.99314859 0.00685141]
[0.99314859 0.00685141]
[0.99316385 0.00683615]
[0.99369793 0.00630207]
[0.994644 0.005356]
[0.99465926 0.00534074]
[0.99443037 0.00556963]
[0.99519333 0.00480667]
[0.99545274 0.00454726]
[0.9938963 0.0061037]
[0.99264504 0.00735496]
[0.99328593 0.00671407]
[0.99439985 0.00560015]
[0.99433882 0.00566118]
[0.99319437 0.00680563]
[0.99174474 0.00825526]
[0.99073763 0.00926237]
[0.99038667 0.00961333]
[0.99031037 0.00968963]
[0.99038667 0.00961333]
[0.990524 0.009476]
[0.99053926 0.00946074]
[0.990524 0.009476]
[0.99046297 0.00953703]
[0.99002045 0.00997955]
[0.98957793 0.01042207]
[0.98976104 0.01023896]
[0.99000519 0.00999481]
[0.98968474 0.01031526]
[0.98959319 0.01040681]
[0.99014252 0.00985748]
[0.99031037 0.00968963]
[0.98983734 0.01016266]
[0.98992889 0.01007111]
[0.99133274 0.00866726]
[0.99320963 0.00679037]
[0.9938963 0.0061037]
[0.99317911 0.00682089]
[0.99269082 0.00730918]
[0.9934843 0.0065157]
[0.99458296 0.00541704]
[0.99499496 0.00500504]
[0.99449141 0.00550859]
[0.99322489 0.00677511]
[0.99220252 0.00779748]
[0.99244667 0.00755333]
[0.99320963 0.00679037]
[0.99330119 0.00669881]
[0.99282815 0.00717185]
[0.99221778 0.00778222]
[0.99156163 0.00843837]
[0.99121067 0.00878933]
[0.99127171 0.00872829]
[0.9914243 0.0085757]
[0.99139378 0.00860622]
[0.99090548 0.00909452]
[0.98994415 0.01005585]
[0.98942534 0.01057466]
[0.98986785 0.01013215]
[0.99046297 0.00953703]
[0.990524 0.009476]
[0.99041719 0.00958281]
[0.99031037 0.00968963]
[0.98998993 0.01001007]
[0.98965423 0.01034577]
[0.98965423 0.01034577]
[0.98991363 0.01008637]
[0.9902646 0.0097354]
[0.99069185 0.00930815]
[0.99128697 0.00871303]
[0.99189734 0.00810266]
[0.9918363 0.0081637]
[0.99098178 0.00901822]
[0.99073763 0.00926237]
[0.99159215 0.00840785]
[0.99186682 0.00813318]
[0.99113437 0.00886563]
[0.99121067 0.00878933]
[0.99188208 0.00811792]
[0.99145482 0.00854518]
[0.99082919 0.00917081]
[0.991348 0.008652]
[0.99171422 0.00828578]
[0.99118015 0.00881985]
[0.9910123 0.0089877]
[0.9910886 0.0089114]
[0.99038667 0.00961333]
[0.98971526 0.01028474]
[0.9897763 0.0102237]
[0.98983734 0.01016266]
[0.98953215 0.01046785]
[0.98930326 0.01069674]
[0.98934904 0.01065096]
[0.9894406 0.0105594]
[0.98905911 0.01094089]
[0.98826563 0.01173437]
[0.98808252 0.01191748]
[0.98858608 0.01141392]
[0.98838771 0.01161229]
[0.98776208 0.01223792]
[0.98809778 0.01190222]
[0.98849452 0.01150548]
[0.98789941 0.01210059]
[0.98786889 0.01213111]
[0.98893704 0.01106296]
[0.98915067 0.01084933]
[0.98860134 0.01139866]
[0.98898282 0.01101718]
[0.98933378 0.01066622]
[0.98860134 0.01139866]
[0.98818934 0.01181066]
[0.98838771 0.01161229]
[0.98774682 0.01225318]
[0.98701437 0.01298563]
[0.9873806 0.0126194]
[0.98750267 0.01249733]
[0.9865566 0.0134434]
[0.98597674 0.01402326]
[0.98620563 0.01379437]
[0.98641926 0.01358074]
[0.98646504 0.01353496]
[0.986404 0.013596]
[0.98661763 0.01338237]
[0.9877926 0.0122074]
[0.98892178 0.01107822]
[0.98857082 0.01142918]
[0.98815882 0.01184118]
[0.98918119 0.01081881]
[0.98979156 0.01020844]
[0.98908963 0.01091037]
[0.98919645 0.01080355]
[0.99021882 0.00978118]
[0.9898526 0.0101474]
[0.98844874 0.01155126]
[0.98815882 0.01184118]
[0.98886074 0.01113926]
[0.98939482 0.01060518]
[0.98973052 0.01026948]
[0.98979156 0.01020844]
[0.98925748 0.01074252]
[0.98857082 0.01142918]
[0.98815882 0.01184118]
[0.98782311 0.01217689]
[0.98754845 0.01245155]
[0.98733482 0.01266518]
[0.98710593 0.01289407]
[0.98710593 0.01289407]
[0.98724326 0.01275674]
[0.98695334 0.01304666]
[0.98666341 0.01333659]
[0.98718223 0.01281777]
[0.9877926 0.0122074]
[0.98770104 0.01229896]
[0.98768578 0.01231422]
[0.9881283 0.0118717]
[0.9881283 0.0118717]
[0.98788415 0.01211585]
[0.98834193 0.01165807]
[0.98883023 0.01116977]
[0.98847926 0.01152074]
[0.98806726 0.01193274]
[0.988052 0.011948]
[0.98782311 0.01217689]
[0.98754845 0.01245155]
[0.98776208 0.01223792]
[0.98783837 0.01216163]
[0.98759423 0.01240577]
[0.98762474 0.01237526]
[0.98770104 0.01229896]
[0.98727378 0.01272622]
[0.98699911 0.01300089]
[0.98725852 0.01274148]
[0.98718223 0.01281777]
[0.98641926 0.01358074]
[0.98544267 0.01455733]
[0.98477126 0.01522874]
[0.9848323 0.0151677]
[0.98529008 0.01470992]
[0.98512223 0.01487777]
[0.98464919 0.01535081]
[0.98509171 0.01490829]
[0.98568682 0.01431318]
[0.98538163 0.01461837]
[0.98542741 0.01457259]
[0.98626667 0.01373333]
[0.98619037 0.01380963]
[0.98553423 0.01446577]
[0.98611408 0.01388592]
[0.98678549 0.01321451]
[0.98619037 0.01380963]
[0.9860683 0.0139317]
[0.98684652 0.01315348]
[0.9864803 0.0135197]
[0.98571734 0.01428266]
[0.986816 0.013184]
[0.98828089 0.01171911]
[0.98788415 0.01211585]
[0.987228 0.012772]
[0.98799097 0.01200903]
[0.98878445 0.01121555]
[0.98829615 0.01170385]
[0.98745689 0.01254311]
[0.98742637 0.01257363]
[0.98767052 0.01232948]
[0.98706015 0.01293985]
[0.98625141 0.01374859]
[0.98663289 0.01336711]
[0.98727378 0.01272622]
[0.986404 0.013596]
[0.98533586 0.01466414]
[0.98558 0.01442]
[0.98542741 0.01457259]
[0.98428297 0.01571703]
[0.98432875 0.01567125]
[0.98529008 0.01470992]
[0.98504593 0.01495407]
[0.98461867 0.01538133]
[0.98527482 0.01472518]
[0.98541215 0.01458785]
[0.98495437 0.01504563]
[0.9856563 0.0143437]
[0.9865566 0.0134434]
[0.98605304 0.01394696]
[0.98525956 0.01474044]
[0.98461867 0.01538133]
[0.98345897 0.01654103]
[0.98307749 0.01692251]
[0.98422193 0.01577807]
[0.98489334 0.01510666]
[0.98457289 0.01542711]
[0.98498489 0.01501511]
[0.98591571 0.01408429]
[0.98622089 0.01377911]
[0.98622089 0.01377911]
[0.98634297 0.01365703]
[0.98693808 0.01306192]
[0.98838771 0.01161229]
[0.98915067 0.01084933]
[0.98797571 0.01202429]
[0.98718223 0.01281777]
[0.988052 0.011948]
[0.98789941 0.01210059]
[0.986404 0.013596]
[0.98652608 0.01347392]
[0.98767052 0.01232948]
[0.98724326 0.01275674]
[0.9864803 0.0135197]
[0.98698386 0.01301614]
[0.98733482 0.01266518]
[0.98747215 0.01252785]
[0.98843348 0.01156652]
[0.98838771 0.01161229]
[0.98612934 0.01387066]
[0.98466445 0.01533555]
[0.98544267 0.01455733]
[0.98570208 0.01429792]
[0.98455763 0.01544237]
[0.9844966 0.0155034]
[0.98583941 0.01416059]
[0.98638874 0.01361126]
[0.98593097 0.01406903]
[0.98590045 0.01409955]
[0.98591571 0.01408429]
[0.98478652 0.01521348]
[0.98380993 0.01619007]
[0.98486282 0.01513718]
[0.98690756 0.01309244]
[0.98774682 0.01225318]
[0.98776208 0.01223792]
[0.988464 0.011536]
[0.98912015 0.01087985]
[0.98834193 0.01165807]
[0.98715171 0.01284829]
[0.98715171 0.01284829]
[0.9877163 0.0122837]
[0.98742637 0.01257363]
[0.98660237 0.01339763]
[0.98632771 0.01367229]
[0.98634297 0.01365703]
[0.98583941 0.01416059]
[0.98519852 0.01480148]
[0.98504593 0.01495407]
[0.98480178 0.01519822]
[0.98411512 0.01588488]
[0.98385571 0.01614429]
[0.98422193 0.01577807]
[0.984344 0.015656]
[0.98419141 0.01580859]
[0.98422193 0.01577807]
[0.98423719 0.01576281]
[0.98438978 0.01561022]
[0.98493912 0.01506088]
[0.98500015 0.01499985]
[0.98464919 0.01535081]
[0.98564104 0.01435896]
[0.98789941 0.01210059]
[0.9893643 0.0106357]
[0.98988311 0.01011689]
[0.99047823 0.00952177]
[0.9906003 0.0093997]
[0.98994415 0.01005585]
[0.98945585 0.01054415]
[0.98939482 0.01060518]
[0.9897 0.0103]
[0.990524 0.009476]
[0.99081393 0.00918607]
[0.98998993 0.01001007]
[0.98965423 0.01034577]
[0.99020356 0.00979644]
[0.9898526 0.0101474]
[0.98881497 0.01118503]
[0.98860134 0.01139866]
[0.98852504 0.01147496]
[0.988052 0.011948]
[0.98785363 0.01214637]
[0.98683126 0.01316874]
[0.98440504 0.01559496]
[0.98358104 0.01641896]
[0.98512223 0.01487777]
[0.98538163 0.01461837]
[0.98385571 0.01614429]
[0.98391675 0.01608325]
[0.98544267 0.01455733]
[0.98579363 0.01420637]
[0.98533586 0.01466414]
[0.98547319 0.01452681]
[0.98561052 0.01438948]
[0.98539689 0.01460311]
[0.98522904 0.01477096]
[0.98504593 0.01495407]
[0.98515275 0.01484725]
[0.98600726 0.01399274]
[0.98686178 0.01313822]
[0.98706015 0.01293985]
[0.98719749 0.01280251]
[0.98764 0.01236]
[0.9885403 0.0114597]
[0.98994415 0.01005585]
[0.99092074 0.00907926]
[0.99058504 0.00941496]
[0.98960845 0.01039155]
[0.98883023 0.01116977]
[0.98864711 0.01135289]
[0.98933378 0.01066622]
[0.99003571 0.00996429]
[0.98927274 0.01072726]
[0.988052 0.011948]
[0.98802149 0.01197851]
[0.98814356 0.01185644]
[0.98751793 0.01248207]
[0.98739586 0.01260414]
[0.98776208 0.01223792]
[0.98742637 0.01257363]
[0.98724326 0.01275674]
[0.98817408 0.01182592]
[0.98905911 0.01094089]
[0.98937956 0.01062044]
[0.98957793 0.01042207]
[0.98921171 0.01078829]
[0.98878445 0.01121555]
[0.98951689 0.01048311]
[0.99023408 0.00976592]
[0.98971526 0.01028474]
[0.9897 0.0103]
[0.99078341 0.00921659]
[0.99075289 0.00924711]
[0.98973052 0.01026948]
[0.98974578 0.01025422]
[0.99037141 0.00962859]
[0.99058504 0.00941496]
[0.99111911 0.00888089]
[0.99159215 0.00840785]
[0.9910123 0.0089877]
[0.99061556 0.00938444]
[0.99127171 0.00872829]
[0.99140904 0.00859096]
[0.99075289 0.00924711]
[0.9910123 0.0089877]
[0.99192785 0.00807215]
[0.99182104 0.00817896]
[0.99102756 0.00897244]
[0.99084445 0.00915555]
[0.99089022 0.00910978]
[0.99024934 0.00975066]
[0.98951689 0.01048311]
[0.98982208 0.01017792]
[0.99064608 0.00935392]
[0.99058504 0.00941496]
[0.98983734 0.01016266]
[0.98992889 0.01007111]
[0.99049348 0.00950652]
[0.98995941 0.01004059]
[0.98899808 0.01100192]
[0.9893643 0.0106357]
[0.99003571 0.00996429]
[0.98898282 0.01101718]
[0.98733482 0.01266518]
[0.98754845 0.01245155]
[0.98896756 0.01103244]
[0.98916593 0.01083407]
[0.9882046 0.0117954]
[0.98800623 0.01199377]
[0.98884548 0.01115452]
[0.9897 0.0103]
[0.99043245 0.00956755]
[0.99122593 0.00877407]
[0.99166845 0.00833155]
[0.99197363 0.00802637]
[0.99261452 0.00738548]
[0.992996 0.007004]
[0.99262978 0.00737022]
[0.99232459 0.00767541]
[0.99237037 0.00762963]
[0.99197363 0.00802637]
[0.99151585 0.00848415]
[0.9918363 0.0081637]
[0.99214148 0.00785852]
[0.99177526 0.00822474]
[0.99168371 0.00831629]
[0.99203467 0.00796533]
[0.99201941 0.00798059]
[0.99191259 0.00808741]
[0.99235511 0.00764489]
[0.99250771 0.00749229]
[0.99160741 0.00839259]
[0.99064608 0.00935392]
[0.99092074 0.00907926]
[0.99200415 0.00799585]
[0.992584 0.007416]
[0.99246193 0.00753807]
[0.99249245 0.00750755]
[0.99276711 0.00723289]
[0.99270608 0.00729392]
[0.99282815 0.00717185]
[0.99359111 0.00640889]
[0.99385052 0.00614948]
[0.99319437 0.00680563]
[0.99288919 0.00711081]
[0.992996 0.007004]
[0.9926603 0.0073397]
[0.99262978 0.00737022]
[0.99320963 0.00679037]
[0.99287393 0.00712607]
[0.9918363 0.0081637]
[0.99203467 0.00796533]
[0.99279763 0.00720237]
[0.99233985 0.00766015]
[0.99157689 0.00842311]
[0.99169897 0.00830103]
[0.99171422 0.00828578]
[0.99139378 0.00860622]
[0.99180578 0.00819422]
[0.99247719 0.00752281]
[0.99221778 0.00778222]
[0.99159215 0.00840785]
[0.99166845 0.00833155]
[0.99226356 0.00773644]
[0.99275185 0.00724815]
[0.99298074 0.00701926]
[0.99314859 0.00685141]
[0.99342326 0.00657674]
[0.99385052 0.00614948]
[0.99452193 0.00547807]
[0.99536119 0.00463881]
[0.99592578 0.00407422]
[0.99597156 0.00402844]
[0.99592578 0.00407422]
[0.99588 0.00412]
[0.99565111 0.00434889]
[0.99552904 0.00447096]
[0.99543748 0.00456252]
[0.99496445 0.00503555]
[0.99487289 0.00512711]
[0.99574267 0.00425733]
[0.99612415 0.00387585]
[0.99520859 0.00479141]
[0.99470504 0.00529496]
[0.9955443 0.0044557]
[0.9963683 0.0036317]
[0.9963683 0.0036317]
[0.99603259 0.00396741]
[0.99563585 0.00436415]
[0.99530015 0.00469985]
[0.9951323 0.0048677]
[0.99510178 0.00489822]
[0.99526963 0.00473037]
[0.99543748 0.00456252]
[0.995056 0.004944]
[0.99453719 0.00546281]
[0.99488815 0.00511185]
[0.9955443 0.0044557]
[0.99536119 0.00463881]
[0.99470504 0.00529496]
[0.99427778 0.00572222]
[0.99398785 0.00601215]
[0.99382 0.00618]
[0.99365215 0.00634785]
[0.99330119 0.00669881]
[0.99345378 0.00654622]
[0.99420148 0.00579852]
[0.994232 0.005768]
[0.99357585 0.00642415]
[0.99368267 0.00631733]
[0.99424726 0.00575274]
[0.99459822 0.00540178]
[0.99559008 0.00440992]
[0.99671926 0.00328074]
[0.99642933 0.00357067]
[0.99592578 0.00407422]
[0.99664296 0.00335704]
[0.99682608 0.00317392]
[0.99578845 0.00421155]
[0.99581896 0.00418104]
[0.99688711 0.00311289]
[0.99673452 0.00326548]
[0.99581896 0.00418104]
[0.9958037 0.0041963]
[0.99592578 0.00407422]
[0.99549852 0.00450148]
[0.99568163 0.00431837]
[0.99653615 0.00346385]
[0.99653615 0.00346385]
[0.99552904 0.00447096]
[0.99499496 0.00500504]
[0.99534593 0.00465407]
[0.99528489 0.00471511]
[0.99447615 0.00552385]
[0.99458296 0.00541704]
[0.99589526 0.00410474]
[0.99597156 0.00402844]
[0.99439985 0.00560015]
[0.99386578 0.00613422]
[0.99490341 0.00509659]
[0.99533067 0.00466933]
[0.99511704 0.00488296]
[0.99557482 0.00442518]
[0.99597156 0.00402844]
[0.99543748 0.00456252]
[0.99485763 0.00514237]
[0.99468978 0.00531022]
[0.99444563 0.00555437]
[0.99447615 0.00552385]
[0.995056 0.004944]
[0.99565111 0.00434889]
[0.99591052 0.00408948]
[0.99592578 0.00407422]
[0.99613941 0.00386059]
[0.99699393 0.00300607]
[0.99784845 0.00215155]
[0.99755852 0.00244148]
[0.99691763 0.00308237]
[0.99723807 0.00276193]
[0.99777215 0.00222785]
[0.9974517 0.0025483]
[0.99690237 0.00309763]
[0.99684133 0.00315867]
[0.997116 0.002884]
[0.99734489 0.00265511]
[0.99699393 0.00300607]
[0.99623096 0.00376904]
[0.99632252 0.00367748]
[0.99726859 0.00273141]
[0.99748222 0.00251778]
[0.99688711 0.00311289]
[0.99681082 0.00318918]
[0.99716178 0.00283822]
[0.9971923 0.0028077]
[0.99700919 0.00299081]
[0.99658193 0.00341807]
[0.99594104 0.00405896]
[0.99591052 0.00408948]
[0.9966277 0.0033723]
[0.99728385 0.00271615]
[0.99765007 0.00234993]
[0.99763482 0.00236518]
[0.99725333 0.00274667]
[0.99746696 0.00253304]
[0.99830622 0.00169378]
[0.99809259 0.00190741]
[0.99705496 0.00294504]
[0.99699393 0.00300607]
[0.99708548 0.00291452]
[0.99594104 0.00405896]
[0.99533067 0.00466933]
[0.99604785 0.00395215]
[0.99607837 0.00392163]
[0.99545274 0.00454726]
[0.99589526 0.00410474]
[0.99644459 0.00355541]
[0.99600208 0.00399792]
[0.99586474 0.00413526]
[0.99604785 0.00395215]
[0.99530015 0.00469985]
[0.99487289 0.00512711]
[0.99597156 0.00402844]
[0.9966277 0.0033723]
[0.99588 0.00412]
[0.99534593 0.00465407]
[0.99543748 0.00456252]
[0.99555956 0.00444044]
[0.99600208 0.00399792]
[0.99638356 0.00361644]
[0.99577319 0.00422681]
[0.99522385 0.00477615]
[0.99578845 0.00421155]
[0.99624622 0.00375378]
[0.99594104 0.00405896]
[0.99594104 0.00405896]
[0.996292 0.003708]
[0.99630726 0.00369274]
[0.99642933 0.00357067]
[0.99679556 0.00320444]
[0.99661245 0.00338755]
[0.99600208 0.00399792]
[0.99575793 0.00424207]
[0.99609363 0.00390637]
[0.99673452 0.00326548]
[0.997116 0.002884]
[0.99635304 0.00364696]
[0.99487289 0.00512711]
[0.99427778 0.00572222]
[0.99447615 0.00552385]
[0.99403363 0.00596637]
[0.99325541 0.00674459]
[0.99346904 0.00653096]
[0.99394208 0.00605792]
[0.99316385 0.00683615]
[0.99208045 0.00791955]
[0.99279763 0.00720237]
[0.99481185 0.00518815]
[0.99577319 0.00422681]
[0.99537645 0.00462355]
[0.99555956 0.00444044]
[0.99653615 0.00346385]
[0.99673452 0.00326548]
[0.99626148 0.00373852]
[0.99658193 0.00341807]
[0.99734489 0.00265511]
[0.99710074 0.00289926]
[0.99626148 0.00373852]
[0.99604785 0.00395215]
[0.99616993 0.00383007]
[0.99597156 0.00402844]
[0.99589526 0.00410474]
[0.9962157 0.0037843]
[0.99624622 0.00375378]
[0.99574267 0.00425733]
[0.99542222 0.00457778]
[0.9955443 0.0044557]
[0.99516282 0.00483718]
[0.99383526 0.00616474]
[0.99275185 0.00724815]
[0.99311808 0.00688192]
[0.99400311 0.00599689]
[0.99380474 0.00619526]
[0.99304178 0.00695822]
[0.99314859 0.00685141]
[0.99368267 0.00631733]
[0.9934843 0.0065157]
[0.99304178 0.00695822]
[0.99317911 0.00682089]
[0.99310282 0.00689718]
[0.99229408 0.00770592]
[0.99176 0.00824]
[0.99214148 0.00785852]
[0.99288919 0.00711081]
[0.99372845 0.00627155]
[0.99429304 0.00570696]
[0.99378948 0.00621052]
[0.99273659 0.00726341]
[0.99275185 0.00724815]
[0.99360637 0.00639363]
[0.99380474 0.00619526]
[0.99357585 0.00642415]
[0.99395734 0.00604266]
[0.994644 0.005356]
[0.99499496 0.00500504]
[0.99494919 0.00505081]
[0.99446089 0.00553911]
[0.99398785 0.00601215]
[0.99450667 0.00549333]
[0.99537645 0.00462355]
[0.99511704 0.00488296]
[0.99418622 0.00581378]
[0.9938963 0.0061037]
[0.99395734 0.00604266]
[0.99378948 0.00621052]
[0.99375896 0.00624104]
[0.99388104 0.00611896]
[0.99371319 0.00628681]
[0.99327067 0.00672933]
[0.99281289 0.00718711]
[0.99252297 0.00747703]
[0.99262978 0.00737022]
[0.99276711 0.00723289]
[0.992584 0.007416]
[0.99246193 0.00753807]
[0.99255348 0.00744652]
[0.99255348 0.00744652]
[0.99270608 0.00729392]
[0.99305704 0.00694296]
[0.99270608 0.00729392]
[0.99188208 0.00811792]
[0.99153111 0.00846889]
[0.99102756 0.00897244]
[0.98989837 0.01010163]
[0.98960845 0.01039155]
[0.99017304 0.00982696]
[0.9898526 0.0101474]
[0.9890286 0.0109714]
[0.98930326 0.01069674]
[0.9897763 0.0102237]
[0.98945585 0.01054415]
[0.98951689 0.01048311]
[0.99037141 0.00962859]
[0.99076815 0.00923185]
[0.99085971 0.00914029]
[0.99128697 0.00871303]
[0.99128697 0.00871303]
[0.99076815 0.00923185]
[0.99076815 0.00923185]
[0.99096652 0.00903348]
[0.99032563 0.00967437]
[0.98959319 0.01040681]
[0.98986785 0.01013215]
[0.99056978 0.00943022]
[0.99085971 0.00914029]
[0.99105808 0.00894192]
[0.991348 0.008652]
[0.99105808 0.00894192]
[0.99014252 0.00985748]
[0.98962371 0.01037629]
[0.98998993 0.01001007]
[0.9906766 0.0093234]
[0.99128697 0.00871303]
[0.99169897 0.00830103]
[0.99122593 0.00877407]
[0.99006623 0.00993377]
[0.98982208 0.01017792]
[0.99075289 0.00924711]
[0.99119541 0.00880459]
[0.99089022 0.00910978]
[0.9910886 0.0089114]
[0.99124119 0.00875881]
[0.99023408 0.00976592]
[0.98942534 0.01057466]
[0.99015778 0.00984222]
[0.99125645 0.00874355]
[0.99157689 0.00842311]
[0.99153111 0.00846889]
[0.99119541 0.00880459]
[0.99046297 0.00953703]
[0.98992889 0.01007111]
[0.98953215 0.01046785]
[0.98872341 0.01127659]
[0.98800623 0.01199377]
[0.98814356 0.01185644]
[0.98857082 0.01142918]
[0.98872341 0.01127659]
[0.98875393 0.01124607]
[0.98860134 0.01139866]
[0.98847926 0.01152074]
[0.98901334 0.01098666]
[0.98965423 0.01034577]
[0.98933378 0.01066622]
[0.98864711 0.01135289]
[0.98881497 0.01118503]
[0.98919645 0.01080355]
[0.988876 0.011124]
[0.98829615 0.01170385]
[0.98803674 0.01196326]
[0.9877926 0.0122074]
[0.98736534 0.01263466]
[0.98695334 0.01304666]
[0.98654134 0.01345866]
[0.98600726 0.01399274]
[0.98567156 0.01432844]
[0.98582415 0.01417585]
[0.985992 0.014008]
[0.98561052 0.01438948]
[0.98535112 0.01464888]
[0.98597674 0.01402326]
[0.98643452 0.01356548]
[0.98574786 0.01425214]
[0.98515275 0.01484725]
[0.98554949 0.01445051]
[0.98559526 0.01440474]
[0.98501541 0.01498459]
[0.98522904 0.01477096]
[0.98590045 0.01409955]
[0.98567156 0.01432844]
[0.98533586 0.01466414]
[0.98580889 0.01419111]
[0.98625141 0.01374859]
[0.98643452 0.01356548]
[0.98683126 0.01316874]
[0.98666341 0.01333659]
[0.985992 0.014008]
[0.98622089 0.01377911]
[0.98680074 0.01319926]
[0.98638874 0.01361126]
[0.98612934 0.01387066]
[0.98690756 0.01309244]
[0.98715171 0.01284829]
[0.98661763 0.01338237]
