[0.01274595 0.00241874]
[0.01361561 0.00078813]
[0.01462115 0.00097837]
[0.01864333 0.00179367]
[0.01600717 0.00062507]
[0.01437656 0.00116861]
[0.01193064 0.00078813]
[0.0123383 0.0015219]
[0.01701272 0.00184803]
[0.01383303 0.00078813]
[0.0109251 0.0007066]
[0.01076204 0.00190238]
[0.00983803 0.00179367]
[1.14958148e-02 2.71768671e-05]
[0.01464833 0.00084248]
[0.01290901 0.00040765]
[0.01122405 0.00203827]
[0.00948473 0.00051636]
[0.01929558 0.00347864]
[0.01736602 0.00182085]
[0.01576258 0.00282639]
[0.01266442 0.00010871]
[0.01141428 0.00233721]
[0.00926731 0.00345146]
[0.00413088 0.00244592]
[0.00448418 0.0003533 ]
[0.00086966 0.00097837]
[0.00524514 0.00241874]
[0.00402218 0.00027177]
[0.00339711 0.00127731]
[0.00538102 0.00146755]
[0.00845201 0.00084248]
[0.01106098 0.00198391]
[0.00342429 0.00114143]
[0.00356017 0.00171214]
[0.00019024 0.00100554]
[0.00309816 0.00032612]
[0.00203827 0.00301663]
[0.00366888 0.00345146]
[0.00163061 0.00266333]
[0.00078813 0.00116861]
[0.00092401 0.00233721]
[0.00038048 0.00016306]
[0.0017665  0.00171214]
[0.0017665  0.00073378]
[0.00059789 0.00217415]
[0.00497337 0.00057071]
[0.00241874 0.00019024]
[0.00032612 0.00043483]
[0.00584303 0.00149473]
[0.00885966 0.00043483]
[0.01282748 0.00043483]
[0.01168605 0.00010871]
[0.00983803 0.00043483]
[0.00842483 0.0007066 ]
[0.01165888 0.0018752 ]
[0.0171486  0.00084248]
[0.01135993 0.00130449]
[0.0128003  0.00247309]
[0.01472986 0.0007066 ]
[0.01358843 0.00092401]
[0.01402326 0.00048918]
[0.01255571 0.00173932]
[0.01842592 0.00260898]
[0.0167953  0.00086966]
[0.01630612 0.00190238]
[0.01546364 0.00013588]
[0.01625177 0.0021198 ]
[0.01850745 0.00067942]
[0.0222035  0.00127731]
[0.02364387 0.00103272]
[0.0240787  0.00021741]
[0.02106207 0.00029895]
[0.02176867 0.00116861]
[0.0232634  0.00059789]
[0.02206762 0.00059789]
[0.02111643 0.0003533 ]
[0.02973149 0.0015219 ]
[2.64974454e-02 8.15306012e-05]
[0.02250245 0.0015219 ]
[0.02204044 0.00133167]
[0.0185618  0.00078813]
[2.22578541e-02 8.15306012e-05]
[2.50298946e-02 2.71768671e-05]
[0.02543755 0.00016306]
[0.02935102 0.00125014]
[0.0353571  0.00051636]
[0.03652571 0.00108707]
[0.03848244 0.00010871]
[0.04092836 0.00320687]
[0.03910751 0.0025818 ]
[0.03840091 0.00241874]
[0.03750408 0.00298946]
[3.81291445e-02 2.71768671e-05]
[0.04280357 0.00019024]
[0.04014023 0.00171214]
[0.04437982 0.00279922]
[0.04155343 0.00209262]
[0.04514078 0.00241874]
[0.04454289 0.00182085]
[0.04557561 0.00138602]
[0.04560278 0.00190238]
[0.04576584 0.00163061]
[0.0476954  0.00089684]
[0.04723339 0.00260898]
[0.05125557 0.00086966]
[0.05299489 0.00239156]
[0.04837482 0.00157626]
[0.0499239 0.0003533]
[0.04755952 0.00103272]
[0.04984237 0.00228286]
[0.0502772  0.00304381]
[0.04720622 0.0017665 ]
[0.0458202  0.00385912]
[0.04361887 0.00111425]
[0.04639091 0.00323405]
[0.04573867 0.00290792]
[0.04446135 0.00157626]
[0.04543972 0.00228286]
[0.04590173 0.0010599 ]
[0.0451136  0.00125014]
[0.04497771 0.0025818 ]
[0.04380911 0.00054354]
[0.04242309 0.00220133]
[0.04090118 0.00073378]
[4.03576476e-02 2.71768671e-05]
[0.03619959 0.00179367]
[0.03552017 0.00122296]
[0.03576476 0.00336993]
[0.03682465 0.00051636]
[0.03742255 0.00084248]
[0.03954234 0.00122296]
[0.04152625 0.00195673]
[0.03638982 0.00198391]
[0.03399826 0.0018752 ]
[0.03527557 0.00228286]
[0.03992282 0.00024459]
[0.03478639 0.0022285 ]
[0.03821068 0.00076095]
[3.35090771e-02 8.15306012e-05]
[0.0348951  0.00108707]
[0.0357104  0.00043483]
[0.03399826 0.00182085]
[0.03087292 0.00043483]
[0.02956843 0.00184803]
[0.0287803  0.00019024]
[0.02755734 0.00054354]
[0.02763887 0.00046201]
[0.02579085 0.00138602]
[3.41613219e-02 8.15306012e-05]
[0.02883466 0.00029895]
[0.02924231 0.00288075]
[0.03451462 0.00114143]
[0.03628112 0.0003533 ]
[0.03668877 0.00315252]
[0.03166105 0.00133167]
[0.02994891 0.00076095]
[0.02856289 0.00198391]
[0.02649745 0.00019024]
[0.0246766  0.00288075]
[0.02416023 0.00127731]
[0.02315469 0.00260898]
[0.02579085 0.00122296]
[0.02475813 0.00182085]
[0.02856289 0.00220133]
[0.02473095 0.00065224]
[0.02155126 0.00046201]
[0.0210349  0.00217415]
[0.02054571 0.0015219 ]
[0.02312751 0.00084248]
[0.02021959 0.00086966]
[0.02377976 0.00089684]
[0.0222035  0.00388629]
[0.02155126 0.00057071]
[0.02312751 0.00046201]
[0.02728557 0.0021198 ]
[0.02926949 0.00024459]
[0.0237254  0.00149473]
[0.02138819 0.00111425]
[0.02204044 0.00274486]
[0.02011088 0.00146755]
[0.01812697 0.00089684]
[0.02062724 0.00247309]
[0.0171486  0.00144037]
[0.01723013 0.0007066 ]
[0.01641483 0.0014132 ]
[0.01288183 0.00032612]
[0.01883357 0.00231003]
[0.0185618 0.0003533]
[0.01905098 0.0025818 ]
[0.02016524 0.00277204]
[0.01638765 0.00160344]
[0.01222959 0.00157626]
[0.00777258 0.0007066 ]
[0.00902272 0.00266333]
[0.0094032  0.00081531]
[0.00709316 0.00116861]
[0.00385912 0.00038048]
[0.00282639 0.00081531]
[0.00133167 0.00138602]
[0.00103272 0.00048918]
[0.00304381 0.00038048]
[0.00032612 0.00081531]
[0.00383194 0.00182085]
[0.00255463 0.00125014]
[0.00179367 0.00173932]
[0.00331558 0.00342429]
[0.00097837 0.00244592]
[0.00203827 0.00040765]
[0.00285357 0.00312534]
[0.00244592 0.00097837]
[0.00600609 0.0003533 ]
[0.01002826 0.00198391]
[0.00777258 0.00103272]
[0.01396891 0.00043483]
[0.01195782 0.00250027]
[1.24741820e-02 8.15306012e-05]
[0.01214806 0.00029895]
[0.01046309 0.0018752 ]
[0.00953908 0.00138602]
[0.00888684 0.00111425]
[0.01587129 0.00054354]
[0.01470269 0.00024459]
[0.01462115 0.00086966]
[0.01483857 0.00016306]
[0.01657789 0.00043483]
[0.01913251 0.0007066 ]
[0.02005653 0.00065224]
[0.01943146 0.00040765]
[0.02195891 0.00065224]
[0.02416023 0.00051636]
[0.01861615 0.00231003]
[0.02274704 0.00247309]
[0.02426894 0.0018752 ]
[0.02739428 0.0014132 ]
[0.0280737  0.00084248]
[0.03005761 0.00130449]
[0.0317154 0.0025818]
[0.03897163 0.00195673]
[0.04130884 0.00119578]
[0.04130884 0.00043483]
[0.04236874 0.00057071]
[0.04201544 0.00195673]
[0.04380911 0.00266333]
[0.04174367 0.00277204]
[0.0461735  0.00051636]
[0.05019567 0.00046201]
[0.05057615 0.00062507]
[0.05117404 0.00334275]
[0.05228829 0.00125014]
[0.0508751  0.00119578]
[0.05573975 0.00111425]
[0.05454397 0.00220133]
[0.05660941 0.00394065]
[0.0610936  0.00130449]
[0.0612023  0.00021741]
[0.06514295 0.00046201]
[0.06807805 0.00301663]
[0.07044244 0.00114143]
[0.06951843 0.00059789]
[0.07128492 0.00051636]
[0.0735406  0.00010871]
[0.07383955 0.00040765]
[0.07441026 0.00103272]
[0.07693771 0.00252745]
[0.07922057 0.00236439]
[0.07794325 0.00108707]
[0.08568866 0.00067942]
[0.08577019 0.00201109]
[0.0902272  0.00038048]
[9.52549190e-02 2.71768671e-05]
[0.0952821  0.00233721]
[0.09935863 0.00016306]
[0.10357104 0.00057071]
[0.1018589  0.00097837]
[0.10226655 0.00046201]
[0.10452223 0.00195673]
[0.10778345 0.00038048]
[0.11340907 0.00279922]
[1.18409610e-01 2.71768671e-05]
[0.124769  0.0010599]
[0.12485053 0.00097837]
[0.12661702 0.00160344]
[0.13161757 0.00323405]
[0.13669964 0.00347864]
[0.14036852 0.00290792]
[0.14683661 0.00236439]
[0.14917382 0.00323405]
[0.15180998 0.00076095]
[0.1578976  0.00021741]
[1.67898685e-01 1.08707468e-04]
[0.17529079 0.0007066 ]
[0.17866072 0.00103272]
[0.18287314 0.00198391]
[0.17917708 0.00073378]
[0.17325253 0.00019024]
[0.16300685 0.        ]
[0.15134797 0.0003533 ]
[0.13142733 0.00027177]
[0.10055441 0.00190238]
[0.06927383 0.00154908]
[3.17154038e-02 8.15306012e-05]
[0.00660398 0.00057071]
[0.01076204 0.        ]
[0.01399609 0.00024459]
[0.01546364 0.00040765]
[0.00733775 0.00032612]
[0.00649527 0.0010599 ]
[1.43765627e-02 2.71768671e-05]
[0.01899663 0.0017665 ]
[0.02165996 0.00138602]
[0.00497337 0.00307099]
[0.03310142 0.00092401]
[0.07810632 0.00260898]
[0.12175236 0.00146755]
[0.15814219 0.00029895]
[0.17849766 0.00092401]
[0.17510055 0.0003533 ]
[0.15727253 0.00154908]
[0.13243287 0.00285357]
[0.10384281 0.003995  ]
[0.08052506 0.00236439]
[0.06995326 0.00016306]
[0.07688336 0.00247309]
[0.09356995 0.0017665 ]
[0.12860093 0.00336993]
[0.16113164 0.00116861]
[0.19252093 0.00228286]
[0.20339167 0.00119578]
[0.19271116 0.00366888]
[0.15974562 0.00489184]
[0.1099576  0.00326122]
[0.06207196 0.00184803]
[0.02345364 0.00236439]
[0.00451136 0.00108707]
[0.01130558 0.0007066 ]
[0.00918578 0.00206544]
[0.04130884 0.00065224]
[0.07954669 0.00084248]
[0.11047396 0.00345146]
[0.13281335 0.00491901]
[0.1375693  0.00260898]
[0.12090988 0.00285357]
[0.08498206 0.00095119]
[0.04541254 0.00236439]
[0.0152734  0.00097837]
[0.01038156 0.00065224]
[0.01464833 0.00024459]
[0.00635939 0.00010871]
[0.01299054 0.00038048]
[0.04239591 0.00103272]
[0.06397435 0.00277204]
[8.90585933e-02 8.15306012e-05]
[0.1023209  0.00421241]
[0.09332536 0.00244592]
[0.08525383 0.00171214]
[0.06394717 0.00214697]
[0.04723339 0.00065224]
[0.035955   0.00154908]
[0.03717795 0.0007066 ]
[0.04611914 0.00089684]
[0.05783237 0.00108707]
[0.07943798 0.00203827]
[0.08555278 0.00217415]
[0.09251006 0.00168497]
[0.09025438 0.00116861]
[0.08413958 0.00277204]
[0.07538863 0.00173932]
[0.06321339 0.0021198 ]
[0.04908142 0.00021741]
[0.03679748 0.00298946]
[0.02405153 0.00154908]
[0.01217524 0.00184803]
[0.00429394 0.00086966]
[0.00312534 0.00138602]
[0.01106098 0.00209262]
[0.02005653 0.00119578]
[0.02736711 0.00192956]
[0.03223176 0.00010871]
[0.03231329 0.00057071]
[0.02551908 0.00029895]
[0.02848136 0.00217415]
[0.02804653 0.00135884]
[0.03402544 0.00190238]
[0.03954234 0.00149473]
[0.05421785 0.00203827]
[0.06845853 0.00040765]
[0.08280791 0.00122296]
[0.09699424 0.00171214]
[0.10482118 0.00122296]
[0.11134362 0.00279922]
[0.10498424 0.00024459]
[0.09854332 0.00092401]
[7.98184585e-02 8.15306012e-05]
[0.06881183 0.00184803]
[0.05943581 0.00138602]
[0.04967931 0.00108707]
[0.05234265 0.00081531]
[0.05182629 0.00100554]
[0.06084901 0.00111425]
[0.06256115 0.00076095]
[0.06815958 0.00157626]
[7.04152625e-02 8.15306012e-05]
[0.06307751 0.00019024]
[0.04745081 0.00016306]
[0.03098163 0.00048918]
[0.01486575 0.00171214]
[0.00369605 0.00201109]
[0.01622459 0.00111425]
[0.01940428 0.00163061]
[0.02475813 0.00383194]
[0.02329058 0.00029895]
[0.01394173 0.00051636]
[0.00353299 0.00097837]
[0.00165779 0.0003533 ]
[0.00418524 0.00201109]
[0.00125014 0.00048918]
[0.00668551 0.00239156]
[0.01864333 0.00081531]
[0.03340037 0.00111425]
[0.05111969 0.00062507]
[0.06163713 0.00114143]
[0.06495271 0.00010871]
[0.06318622 0.00160344]
[0.05563105 0.00312534]
[0.03878139 0.00366888]
[0.02829112 0.00057071]
[0.01581694 0.00010871]
[0.00630503 0.00146755]
[0.00453854 0.00019024]
[6.71268616e-03 2.71768671e-05]
[0.01399609 0.00154908]
[0.03301989 0.00127731]
[0.04296663 0.00073378]
[0.05269595 0.00057071]
[0.05612023 0.00263616]
[0.0560387  0.00038048]
[0.0546255  0.00163061]
[0.04310251 0.00016306]
[0.03731384 0.00073378]
[0.03562887 0.00013588]
[0.03916187 0.00111425]
[0.04821176 0.00146755]
[0.05997935 0.00084248]
[0.08240026 0.00288075]
[0.09354278 0.00054354]
[0.10028264 0.00326122]
[0.10324492 0.00149473]
[0.10286444 0.00231003]
[0.09193934 0.00073378]
[0.07873138 0.00203827]
[0.08218285 0.00239156]
[0.08585172 0.00111425]
[0.09732036 0.00198391]
[0.11156104 0.00241874]
[0.12384498 0.00122296]
[0.13072073 0.00021741]
[0.13284053 0.00190238]
[0.13180781 0.00081531]
[0.12169801 0.00206544]
[0.11063703 0.00040765]
[0.10177737 0.00073378]
[0.09511903 0.00369605]
[0.09310795 0.00244592]
[0.09593434 0.00103272]
[0.10582672 0.00260898]
[0.11582781 0.00125014]
[0.11169692 0.00103272]
[1.01396891e-01 2.71768671e-05]
[0.08568866 0.0017665 ]
[0.06158278 0.0021198 ]
[0.03894445 0.0003533 ]
[0.02997608 0.0010599 ]
[0.01660507 0.00089684]
[0.0167953  0.00179367]
[0.02307316 0.00029895]
[3.34003696e-02 2.71768671e-05]
[0.04609197 0.00179367]
[0.05394608 0.00247309]
[0.05511469 0.00146755]
[0.04337428 0.00119578]
[0.02905207 0.00046201]
[0.01103381 0.00103272]
[0.00665833 0.00160344]
[0.01614306 0.00233721]
[0.01125122 0.00163061]
[0.00385912 0.0007066 ]
[0.00752799 0.00029895]
[0.02377976 0.00263616]
[0.0374769  0.00203827]
[0.04870095 0.00358735]
[0.04861942 0.00149473]
[0.04283074 0.00010871]
[0.02905207 0.00116861]
[0.01443092 0.00089684]
[0.00171214 0.00345146]
[0.00057071 0.00111425]
[0.00758235 0.00084248]
[0.02239374 0.00266333]
[0.04261333 0.00027177]
[0.0614469  0.00144037]
[0.08098706 0.00032612]
[0.08416676 0.00182085]
[8.01174041e-02 5.43537341e-05]
[0.06666485 0.00203827]
[0.05228829 0.00043483]
[0.03861833 0.00165779]
[0.03174258 0.00016306]
[0.02723122 0.00146755]
[0.03008479 0.0010599 ]
[0.03793891 0.00016306]
[0.0498152  0.00084248]
[0.05660941 0.00013588]
[0.06117513 0.00296228]
[0.06027829 0.00125014]
[0.04935319 0.00059789]
[0.03592782 0.00179367]
[0.02647027 0.00032612]
[0.01983911 0.00010871]
[0.01483857 0.00065224]
[0.02217632 0.00016306]
[0.02935102 0.00266333]
[0.03266659 0.00097837]
[0.03946081 0.00163061]
[0.04307533 0.00149473]
[0.03826503 0.00130449]
[0.03182411 0.00133167]
[0.02405153 0.00182085]
[0.02049136 0.00173932]
[0.01396891 0.00065224]
[0.01078922 0.00073378]
[0.01494728 0.0007066 ]
[0.02193173 0.00317969]
[0.0251386  0.00133167]
[0.0312534  0.00054354]
[0.03465051 0.00100554]
[0.03329166 0.0003533 ]
[0.03475921 0.00116861]
[0.03081857 0.00043483]
[0.02918796 0.0015219 ]
[0.0269051  0.00016306]
[3.14708120e-02 5.43537341e-05]
[0.03291119 0.00127731]
[0.03905316 0.00067942]
[4.90542450e-02 8.15306012e-05]
[0.04940754 0.00027177]
[0.04837482 0.00076095]
[0.04565714 0.00157626]
[0.03815632 0.0007066 ]
[0.02475813 0.00269051]
[0.02117078 0.00089684]
[0.01426786 0.00013588]
[0.00722905 0.00021741]
[0.00815306 0.00043483]
[0.00660398 0.0017665 ]
[0.00831612 0.00032612]
[0.01000109 0.00032612]
[0.01532775 0.00038048]
[0.00972932 0.00027177]
[0.00850636 0.00024459]
[0.00133167 0.00122296]
[0.00779976 0.00095119]
[0.02201326 0.0014132 ]
[0.03402544 0.00119578]
[0.03625394 0.00043483]
[0.03538428 0.00233721]
[0.03503098 0.00051636]
[0.03815632 0.00179367]
[0.03619959 0.        ]
[0.03484074 0.00021741]
[0.03568323 0.00084248]
[0.04321122 0.00021741]
[0.04823894 0.00040765]
[0.0567453  0.00179367]
[0.06318622 0.00111425]
[0.06612132 0.00024459]
[0.06902924 0.00168497]
[0.05995217 0.0014132 ]
[0.06122948 0.0010599 ]
[0.05715295 0.00133167]
[0.05872921 0.00024459]
[0.05424503 0.00315252]
[0.05500598 0.00157626]
[0.05818567 0.00127731]
[0.05843026 0.00021741]
[0.06612132 0.00154908]
[0.07041526 0.00062507]
[0.07522557 0.00304381]
[0.08028047 0.00260898]
[0.07968257 0.00125014]
[0.08278074 0.00255463]
[0.0815306 0.       ]
[0.08120448 0.00065224]
[0.08085118 0.00133167]
[0.08674856 0.00206544]
[0.09052614 0.00073378]
[0.0957441  0.00057071]
[0.10400587 0.00160344]
[0.10993043 0.00024459]
[0.11590934 0.0003533 ]
[0.11884444 0.00062507]
[0.12580172 0.00084248]
[0.12482335 0.00100554]
[0.12688879 0.00127731]
[0.13284053 0.00103272]
[0.13645505 0.00171214]
[0.14545059 0.00190238]
[0.1528427  0.00135884]
[0.16572454 0.0007066 ]
[0.17629634 0.0010599 ]
[0.18681378 0.00157626]
[0.19515708 0.00078813]
[0.19942385 0.00266333]
[0.20996847 0.00260898]
[0.21507773 0.00195673]
[0.22151864 0.00274486]
[0.22923687 0.00203827]
[0.23687357 0.00092401]
[0.24864116 0.00149473]
[0.25709316 0.00271769]
[0.26513751 0.00391347]
[2.71388194e-01 1.08707468e-04]
[0.26932275 0.00179367]
[0.2626916  0.00190238]
[0.24461898 0.00149473]
[0.21768671 0.00260898]
[0.17115991 0.00407653]
[0.11917056 0.00296228]
[0.06796934 0.00220133]
[0.02030112 0.00029895]
[0.00554408 0.00021741]
[0.0171486  0.00024459]
[0.01089792 0.00225568]
[0.01024568 0.00067942]
[0.03742255 0.00252745]
[0.06150125 0.00149473]
[0.0767203  0.00160344]
[0.07400261 0.00290792]
[0.04448853 0.00040765]
[0.01731166 0.00062507]
[0.09905968 0.00312534]
[0.17841613 0.00220133]
[0.23353082 0.00198391]
[0.26611588 0.00423959]
[0.24972823 0.00312534]
[0.20860963 0.00478313]
[0.15599522 0.00059789]
[0.10161431 0.00241874]
[0.06383846 0.00209262]
[0.05209805 0.00165779]
[0.06617567 0.00138602]
[0.11074573 0.00057071]
[0.17874225 0.003995  ]
[0.24426568 0.00380476]
[0.29185238 0.00388629]
[0.30402761 0.00459289]
[0.28193282 0.0036417 ]
[0.21608327 0.00437548]
[0.12620937 0.00385912]
[0.03440591 0.00266333]
[0.02502989 0.00111425]
[0.05704424 0.00019024]
[0.05283183 0.00135884]
[0.01356126 0.00089684]
[0.04883683 0.00078813]
[0.11365366 0.00114143]
[0.15993586 0.00127731]
[0.18594412 0.00277204]
[0.1783346  0.00320687]
[0.13900967 0.00247309]
[0.07446462 0.00195673]
[0.00766388 0.00097837]
[0.04693445 0.00192956]
[0.08215567 0.00013588]
[0.08109577 0.00076095]
[0.05666377 0.00089684]
[0.00671269 0.00100554]
[0.04383629 0.00073378]
[0.08900424 0.00225568]
[0.11147951 0.0036417 ]
[0.112784   0.00065224]
[0.09693988 0.00225568]
[0.06881183 0.0007066 ]
[0.03921622 0.00301663]
[0.01638765 0.00339711]
[0.0022285 0.       ]
[0.00279922 0.0010599 ]
[2.19589086e-02 5.43537341e-05]
[0.05413632 0.00038048]
[0.08286227 0.00067942]
[0.10395152 0.0018752 ]
[0.11050114 0.00244592]
[0.10859876 0.0022285 ]
[0.09435808 0.00255463]
[0.0782422  0.00127731]
[0.06160996 0.00231003]
[0.04293945 0.00054354]
[0.02992173 0.00122296]
[0.01459398 0.00057071]
[0.00103272 0.00184803]
[0.01323513 0.00067942]
[0.0225568 0.0014132]
[0.03581911 0.00130449]
[0.04095554 0.00144037]
[0.05071203 0.00114143]
[0.05228829 0.00059789]
[0.05383737 0.0017665 ]
[0.05068486 0.00024459]
[0.05076639 0.00179367]
[0.0567453  0.00250027]
[6.56864877e-02 2.71768671e-05]
[0.08604196 0.00358735]
[0.10922383 0.00073378]
[0.1393358  0.00019024]
[0.15833243 0.00195673]
[0.17338841 0.0014132 ]
[0.17393195 0.00282639]
[0.16852375 0.00236439]
[0.15912056 0.00057071]
[1.44716817e-01 2.71768671e-05]
[0.12376345 0.00130449]
[0.11047396 0.00040765]
[1.04413523e-01 5.43537341e-05]
[0.09729318 0.00108707]
[0.10435917 0.00059789]
[0.10696815 0.0007066 ]
[1.12756821e-01 2.71768671e-05]
[0.12237743 0.00127731]
[0.12555713 0.00130449]
[0.11944233 0.00160344]
[0.10767475 0.00103272]
[0.08560713 0.00010871]
[0.06470812 0.0003533 ]
[0.04285792 0.00013588]
[0.01285466 0.00127731]
[0.00396782 0.00065224]
[0.01627894 0.00247309]
[0.02350799 0.00116861]
[1.72844874e-02 5.43537341e-05]
[0.00856071 0.00138602]
[0.00092401 0.00173932]
[0.00684857 0.00108707]
[0.01511034 0.00076095]
[0.01171323 0.00046201]
[0.00252745 0.00182085]
[0.02598108 0.00260898]
[0.04117295 0.00078813]
[0.06049571 0.00179367]
[0.08139472 0.00356017]
[0.08960213 0.00171214]
[0.08691162 0.00157626]
[0.06930101 0.0007066 ]
[0.05038591 0.00385912]
[0.02554626 0.00038048]
[0.0010599  0.00165779]
[0.01532775 0.00184803]
[0.01948581 0.0003533 ]
[0.00703881 0.00231003]
[0.00983803 0.00048918]
[0.03706925 0.00027177]
[0.06063159 0.00127731]
[0.07737254 0.00095119]
[0.08269921 0.00263616]
[0.07373084 0.00040765]
[0.05625611 0.00081531]
[0.02592673 0.00081531]
[0.00146755 0.00027177]
[0.01826285 0.00010871]
[0.02883466 0.00067942]
[0.01698554 0.00046201]
[0.00779976 0.00084248]
[0.03755843 0.        ]
[0.06465377 0.00160344]
[0.08780846 0.0018752 ]
[0.09433091 0.00154908]
[0.0898739  0.00209262]
[0.08041635 0.00252745]
[0.05989781 0.00304381]
[0.03951516 0.00114143]
[0.03397108 0.00233721]
[0.03532993 0.00244592]
[0.0451136 0.0014132]
[0.06614849 0.00271769]
[0.0804707  0.00247309]
[0.09946733 0.00038048]
[0.10816393 0.00038048]
[0.11267529 0.00288075]
[0.10906077 0.00312534]
[0.09661376 0.00339711]
[0.08264485 0.00214697]
[0.07375802 0.00146755]
[0.06701815 0.00326122]
[0.06894771 0.00171214]
[0.07250788 0.0022285 ]
[0.0778889  0.00331558]
[0.07973693 0.00233721]
[0.07253506 0.0025818 ]
[0.06786064 0.00269051]
[0.0574519  0.00021741]
[0.04832047 0.00076095]
[0.03981411 0.00100554]
[0.03704207 0.0032884 ]
[0.03051962 0.00095119]
[0.02426894 0.0017665 ]
[0.027965  0.0003533]
[0.02589955 0.00231003]
[0.02964996 0.00220133]
[0.024432   0.00078813]
[0.00972932 0.00244592]
[0.00442983 0.00046201]
[2.26655071e-02 5.43537341e-05]
[0.03253071 0.00225568]
[0.03869986 0.00097837]
[0.02886183 0.00108707]
[0.0222035  0.00062507]
[0.01084357 0.00040765]
[0.00138602 0.00111425]
[0.00673986 0.00059789]
[0.01342537 0.00108707]
[0.00828894 0.00203827]
[0.00100554 0.00203827]
[0.00896837 0.00190238]
[0.01742037 0.0003533 ]
[0.02214915 0.0003533 ]
[0.01122405 0.00160344]
[1.19578215e-03 5.43537341e-05]
[0.0254919  0.00108707]
[0.04829329 0.00067942]
[0.06299598 0.00010871]
[0.07310577 0.00266333]
[0.07109468 0.00016306]
[5.97075769e-02 2.71768671e-05]
[0.04081965 0.00021741]
[0.02793782 0.00021741]
[0.01587129 0.00043483]
[0.01684966 0.00016306]
[0.03288401 0.00016306]
[0.05025003 0.00138602]
[0.07568757 0.0003533 ]
[0.0924557  0.00048918]
[0.10628873 0.00171214]
[0.10870747 0.00010871]
[0.09653223 0.00266333]
[0.07739972 0.00059789]
[6.16643113e-02 2.71768671e-05]
[0.04386346 0.00076095]
[0.03850962 0.00138602]
[0.04019459 0.00285357]
[0.04693445 0.00040765]
[0.06424611 0.00260898]
[0.07650288 0.00154908]
[0.07973693 0.00038048]
[0.08305251 0.00048918]
[7.80519622e-02 5.43537341e-05]
[0.06723557 0.0014132 ]
[0.05361996 0.00095119]
[0.03734102 0.00168497]
[0.03117187 0.00095119]
[0.02508425 0.0010599 ]
[0.03024785 0.00138602]
[0.04242309 0.00111425]
[0.04859224 0.00146755]
[0.05796826 0.00182085]
[0.05965322 0.00029895]
[0.0586205  0.00095119]
[0.05155452 0.00024459]
[0.04772258 0.00010871]
[0.04576584 0.00065224]
[0.03679748 0.00163061]
[0.03399826 0.00122296]
[0.03435156 0.00043483]
[0.03780302 0.00051636]
[0.04524948 0.0003533 ]
[0.04845635 0.00073378]
[0.05144581 0.00182085]
[0.05541363 0.00084248]
[0.05288618 0.00021741]
[0.04943472 0.00111425]
[0.04859224 0.00146755]
[0.04821176 0.00157626]
[0.05008697 0.00089684]
[0.05035873 0.00252745]
[0.04929884 0.00108707]
[0.05410914 0.00133167]
[0.05231547 0.00062507]
[0.048402   0.00111425]
[0.04644527 0.00062507]
[0.03522122 0.00250027]
[0.02358952 0.00173932]
[2.05457115e-02 5.43537341e-05]
[0.01546364 0.00192956]
[0.01375149 0.00108707]
[0.01521905 0.00201109]
[0.01459398 0.00067942]
[0.00799    0.00239156]
[0.00562561 0.00089684]
[0.00812588 0.00160344]
[0.01429503 0.0007066 ]
[0.02462224 0.00298946]
[0.0301935  0.00138602]
[0.03755843 0.00184803]
[0.03823785 0.00241874]
[0.0462822  0.00317969]
[0.04000435 0.0043483 ]
[0.03549299 0.00048918]
[0.03742255 0.00160344]
[0.03658006 0.00228286]
[0.04003153 0.00339711]
[0.03918904 0.00081531]
[0.04783129 0.00173932]
[0.05514186 0.00171214]
[0.06256115 0.00163061]
[0.06642026 0.0015219 ]
[0.06617567 0.00024459]
[0.06642026 0.00184803]
[0.05894662 0.00111425]
[0.05353843 0.00108707]
[0.05307642 0.00247309]
[0.05033156 0.00184803]
[0.04571149 0.00375041]
[0.04516795 0.00190238]
[0.04557561 0.00165779]
[0.04696163 0.00048918]
[0.05269595 0.00339711]
[0.05804979 0.00016306]
[0.06462659 0.00206544]
[0.05891945 0.00179367]
[0.05337537 0.00043483]
[0.05448962 0.00279922]
[0.05065768 0.00016306]
[0.04802152 0.00198391]
[0.04883683 0.00122296]
[0.05269595 0.00160344]
[0.05424503 0.0021198 ]
[0.0614469  0.00040765]
[0.07123057 0.00345146]
[0.07968257 0.00027177]
[0.08938472 0.00263616]
[0.09688553 0.00312534]
[0.09658659 0.00157626]
[0.09699424 0.00415806]
[0.09805414 0.00206544]
[0.09813567 0.00323405]
[0.10107077 0.00252745]
[0.10270138 0.00269051]
[0.10829982 0.00225568]
[0.1200674  0.00157626]
[0.13194369 0.00144037]
[0.13523209 0.00179367]
[0.14512447 0.00021741]
[0.15238069 0.00089684]
[0.15979998 0.00157626]
[0.16759974 0.00051636]
[0.17091532 0.00404935]
[0.17488314 0.00192956]
[0.1812697  0.00114143]
[0.18977606 0.00225568]
[0.19442331 0.0014132 ]
[0.20532123 0.00046201]
[2.15159256e-01 1.35884335e-04]
[0.22795956 0.00179367]
[0.2366018  0.00168497]
[0.24451027 0.00388629]
[0.25521796 0.00345146]
[0.26424068 0.00307099]
[0.26777367 0.00345146]
[0.26307207 0.00255463]
[0.2514132  0.00116861]
[0.23315034 0.00366888]
[0.20108164 0.00285357]
[0.16145777 0.00182085]
[0.11789325 0.00195673]
[0.06976302 0.00046201]
